_sanityTarget360_0000, 2019-04-05, 12:16:00.48648,569.3616,0.04981414,-1.315216,-2.649658,0.5120023,0.5084181,0.5121328,0.5163749,0.933631241321564,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.50742,569.3751,0.05608925,-1.288666,-2.647949,0.5120023,0.5084181,0.5121328,0.5163749,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.51640,569.391,0.05603825,-1.22699,-2.645782,0.511111,0.5084057,0.5114684,0.5175909,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.52737,569.4016,0.07718265,-1.186829,-2.653961,0.511111,0.5084057,0.5114684,0.5175909,0.979553043842316,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.54033,569.4149,0.05690789,-1.149963,-2.652344,0.511111,0.5084057,0.5114684,0.5175909,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.55330,569.4282,0.05874483,-1.106812,-2.659729,0.5108273,0.5086414,0.5110303,0.5168361,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.56626,569.4415,0.05144503,-1.056641,-2.674683,0.5108273,0.5086414,0.5110303,0.5168361,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.58023,569.455,0.04035733,-1.009033,-2.692413,0.5098772,0.5083193,0.5101703,0.515928,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.59319,569.4683,-0.01623535,-0.9477844,-2.703339,0.5098772,0.5083193,0.5101703,0.515928,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.60716,569.4818,0.01840989,-0.9160156,-2.725525,0.5098772,0.5083193,0.5101703,0.515928,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.62112,569.4952,0.004149273,-0.8833008,-2.734833,0.5083306,0.5086643,0.5091953,0.5171356,0.966848790645599,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.63409,569.5085,-0.02035522,-0.8519287,-2.746063,0.5083306,0.5086643,0.5091953,0.5171356,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.64705,569.5215,-0.03161621,-0.8187866,-2.751343,0.5077963,0.5090202,0.5079857,0.5173525,1.0,1.0
